code,system
020400040BDAAAA,bnf
0204000E0BCACAB,bnf
0204000E0BCAEAG,bnf
0205010N0BBABAB,bnf
0204000K0AAANAN,bnf
0205051L0BEABAB,bnf
0205051S0AAABAB,bnf
0205052ACBBABAB,bnf
0206020A0BBAAAA,bnf
0205052ACAAABAB,bnf
0205051F0AAAIAI,bnf
0202040C0BGAAAA,bnf
0206020F0BEAAAB,bnf
0204000H0BGAAAA,bnf
0204000Q0AAABAB,bnf
0205040S0AAAEAE,bnf
0206020F0BDAAAB,bnf
0205051R0BCABAC,bnf
0205051Q0BCAAAA,bnf
0206020F0BHAAAB,bnf
0206020F0BFAAAB,bnf
0206020A0AAALAL,bnf
0204000X0AAABAB,bnf
0206020A0AAAUAU,bnf
0202030C0BFAAAS,bnf
0206020Z0AAABAB,bnf
0205052ABBBABAB,bnf
0206020F0BIAAAB,bnf
0202030C0AAAXAX,bnf
0205051Z0BBAAAA,bnf
0205051Q0AAAAAA,bnf
0205040M0AAAPAP,bnf
0202030S0AACVCV,bnf
0206020A0AAACAC,bnf
0205051I0AABYBY,bnf
0202030S0AAECEC,bnf
0204000H0BJAAAA,bnf
0205040V0AAACAC,bnf
0204000X0AAAAAA,bnf
0205052I0AAAAAA,bnf
0204000R0AACWCW,bnf
0206020F0BIAEAB,bnf
0202010B0BFAAAC,bnf
0205051R0AAAEAE,bnf
0205052I0BEAAAA,bnf
0204000Q0BCAAAB,bnf
0205051L0AAAQAQ,bnf
0202040B0BDAAAA,bnf
0205051Y0BBABAB,bnf
0205040V0BBACAC,bnf
0206020F0AAAHAH,bnf
0204000H0BCAAAA,bnf
0206020F0BJAAAB,bnf
0202010B0AAAQAQ,bnf
0205051L0AAABAB,bnf
0206020R0AABRBR,bnf
0202040B0BCAAAA,bnf
0204000K0BBACAA,bnf
0206020Z0BBABAB,bnf
0204000H0BFADAA,bnf
0206020F0BGAAAB,bnf
0206020R0AABMBM,bnf
0204000P0BBAAAA,bnf
0202030C0AAACAC,bnf
0204000R0BVAACW,bnf
0205051L0AAANAN,bnf
0202040D0BBAAAA,bnf
0205051F0AAEAEA,bnf
0206020F0BBAAAB,bnf
0205051R0BBAHAM,bnf
0202040B0BHAAAA,bnf
0205010J0AAA7A7,bnf
0202030C0AAASAS,bnf
0202030S0AACMCM,bnf
0205051I0BBABAB,bnf
0204000H0AABGBG,bnf
0206020A0BFAAAA,bnf
0205052I0BDAAAA,bnf
0206020Z0AAAAAA,bnf
0205051E0AAAEAE,bnf
0205051F0BCAFCT,bnf
0205052I0BBAAAA,bnf
0202040C0AAACAC,bnf
0205051L0BCABAB,bnf
0205040S0BCACAE,bnf
0205052ACBBADAD,bnf
0205051L0AAAGAG,bnf
0205010J0AAA6A6,bnf
0202040C0BDAAAA,bnf
0205052ABAAABAB,bnf
0205051F0AABNBN,bnf
0205051I0AABZBZ,bnf
0206020A0AAAAAA,bnf
0206020Z0BBAAAA,bnf
0202030S0AADEDE,bnf
0205052ACAAADAD,bnf
0204000H0AAAAAA,bnf
0204000H0AABHBH,bnf
0205040D0AAAKAK,bnf
0204000E0AAADAD,bnf
0202010B0AAACAC,bnf
0204000H0AABBBB,bnf
0205051R0AAACAC,bnf
0205051R0AAAMAM,bnf
0205051F0AADGDG,bnf
0204000H0AAALAL,bnf
0205051Y0AAABAB,bnf
0202010B0BBABAC,bnf
0205051I0AABWBW,bnf
0206020F0BIACAB,bnf
0205051F0AACTCT,bnf
0205051ABAAAAAA,bnf
0205051ACAAAAAA,bnf
0205051I0AAABAB,bnf
0202010B0BEAAAC,bnf
0205051W0AAABAB,bnf
0202040B0BGAAAA,bnf
0205052ABAAAAAA,bnf
0205052ABBBAAAA,bnf
0202040B0AAAAAA,bnf
0202030C0BEAAAC,bnf
0206020F0BLAAAB,bnf
0205010J0AAA5A5,bnf
0205040V0BCABAC,bnf
0206020F0AAABAB,bnf
0205052ACBBAAAA,bnf
0202040B0AAAHAH,bnf
0206020R0AAAAAA,bnf
0205051F0BIABEA,bnf
0205051F0AADJDJ,bnf
0202040D0AAAAAA,bnf
0204000R0AACICI,bnf
0205051Q0BBAAAA,bnf
0206020F0BKAAAB,bnf
0202040C0AAAAAA,bnf
0205052ACAAAAAA,bnf
0204000H0BFAEAL,bnf
0205051C0BBAAAA,bnf
0205051ACAAADAD,bnf
0205051L0BBABAB,bnf
0205051Z0AAAAAA,bnf
0202040C0BBAAAA,bnf
0205051W0BBABAB,bnf
0205051F0AACECE,bnf
0205051E0BBAEAE,bnf
0205051AAAAABAB,bnf
0204000P0AAAAAA,bnf
0205051R0BBACAC,bnf
0206020R0BBAAAA,bnf
0205051C0AAAAAA,bnf
0205010N0AAABAB,bnf
0202040B0BBAAAA,bnf
0202010P0BHAAAD,bnf
0202010P0BGAAAD,bnf
0202010P0BLAAAD,bnf
0205040D0BJAAAQ,bnf
0205052C0BBADAD,bnf
0205052C0BBAAAA,bnf
0205040D0BFAAAQ,bnf
0202010P0BQAAAD,bnf
0205052C0BBACAC,bnf
0202010P0BMAAAD,bnf
0205052C0BBAEAH,bnf
0202010P0BIAAAD,bnf
020400090BBAAAA,bnf
0202040C0BIAAAB,bnf
0202010P0BJAAAD,bnf
0202010P0BKAAAD,bnf
0206020K0BDAAAB,bnf
0202040V0BBAAAA,bnf
0206020R0BXAAAX,bnf
0205040D0BHAAAQ,bnf
0205052C0BBABAB,bnf
0205040D0BEAAAQ,bnf
0205040D0BIAAAQ,bnf
0205051U0BBABAB,bnf
0205051U0BBACAC,bnf
0205051U0BBADAF,bnf
0206020R0CHAAAN,bnf
0205052C0AAAKAK,bnf
0205052C0AAAHAH,bnf
0205052C0AAADAD,bnf
0205052C0AAAAAA,bnf
0205052C0AAAJAJ,bnf
0205052C0AAACAC,bnf
0205052C0AAAIAI,bnf
0205052C0AAABAB,bnf
0202040V0BDAAAC,bnf
0206020C0BZAAAE,bnf
0206020C0BZACAV,bnf
0206020C0BZABAU,bnf
0206020C0BZADAW,bnf
0205052Q0BCABAB,bnf
0205052Q0BCAAAA,bnf
0204000K0BDABAC,bnf
0204000K0BDAAAB,bnf
0204000K0BDACAD,bnf
0202010D0AABCBC,bnf
0205052Y0AAABAB,bnf
0205052X0AAABAB,bnf
0202010D0AABNBN,bnf
0202040S0AAAMAM,bnf
0202010D0AABQBQ,bnf
0202040S0AAAJAJ,bnf
0202010D0AACHCH,bnf
0205052R0AAAAAA,bnf
0202010D0AACZCZ,bnf
0205052P0AAABAB,bnf
0204000W0AAAAAA,bnf
0202010D0AADFDF,bnf
0202010L0AAABAB,bnf
0204000B0AAAAAA,bnf
0202010L0AAASAS,bnf
0202010D0AADGDG,bnf
0202010D0AABVBV,bnf
0202010D0AABDBD,bnf
0202010D0AABFBF,bnf
0202040S0AAAFAF,bnf
0205052R0AAACAC,bnf
0202010D0AACLCL,bnf
0202010D0AACUCU,bnf
0205052X0AAAAAA,bnf
020400040BEAAAA,bnf
0202010F0AAAAAA,bnf
0202010L0AAAKAK,bnf
0202010L0AAAPAP,bnf
0202040S0AAAPAP,bnf
0202010L0AAACAC,bnf
0202010D0AABKBK,bnf
0202040S0AAABAB,bnf
0202010D0AADBDB,bnf
0202010L0AAAUAU,bnf
0202010D0AACPCP,bnf
0202010D0AABGBG,bnf
0202040S0AAARAR,bnf
0202010D0AABJBJ,bnf
0202010D0AABEBE,bnf
020400040BEABAB,bnf
0202010L0AAAXAX,bnf
0202040S0AAAQAQ,bnf
0202010D0AACRCR,bnf
0205052R0AAABAB,bnf
0202040S0AAAHAH,bnf
0202010D0AACECE,bnf
0202010L0AAAYAY,bnf
0205052P0AAAAAA,bnf
0202010D0AABXBX,bnf
0205051P0AAAAAA,bnf
0202010D0AACICI,bnf
0202010D0AABTBT,bnf
0202010L0AAAMAM,bnf
0202010L0AAATAT,bnf
0205052Y0AAACAC,bnf
0202010F0AAAKAK,bnf
0204000W0AAABAB,bnf
0202010D0AABWBW,bnf
0202010D0AAAUAU,bnf
0202010D0AACWCW,bnf
0202010L0AAAQAQ,bnf
0205052X0AAACAC,bnf
0205052Y0AAAAAA,bnf
0202010L0AAANAN,bnf
0205051K0AAABAB,bnf
0202010D0AACTCT,bnf
0202010D0AACJCJ,bnf
0202040V0AAAAAA,bnf
0202010D0AADDDD,bnf
0202010D0AACMCM,bnf
0202010D0AAAFAF,bnf
0202040S0AAANAN,bnf
0202010D0AADCDC,bnf
0202040S0AAAIAI,bnf
0202080B0AAAAAA,bnf
0205052A0AAABAB,bnf
0202080B0AAABAB,bnf
0202010D0AABHBH,bnf
0202010D0AACBCB,bnf
0202040S0AAAKAK,bnf
0202040S0AAAAAA,bnf
0205052A0AAAAAA,bnf
0202010D0AADEDE,bnf
0205051K0AAAAAA,bnf
0202010L0AAAJAJ,bnf
0202010D0AABZBZ,bnf
0202010D0AACSCS,bnf
0202010D0AABPBP,bnf
0202010D0AABMBM,bnf
0202010D0AABBBB,bnf
0205052A0AAACAC,bnf
0202010D0AABUBU,bnf
0202010D0AACGCG,bnf
0202010L0AAALAL,bnf
0202010D0AACYCY,bnf
0202010L0AAAVAV,bnf
0205052P0AAACAC,bnf
0202010D0AABIBI,bnf
0202010D0AACNCN,bnf
0205051H0AAAAAA,bnf
0202010D0AACKCK,bnf
0202010D0AACDCD,bnf
0204000R0AAAJAJ,bnf
0205052B0BBACAC,bnf
0204000M0AAAJAJ,bnf
0204000K0AAARAR,bnf
0202030S0AADIDI,bnf
0205052ABBBACAC,bnf
0206020T0AAACAC,bnf
0206020T0BKAAAV,bnf
0205052V0AAAAAA,bnf
0205052V0AAADAD,bnf
0206020R0AAAXAX,bnf
0205051L0AAARAR,bnf
0206020T0AAAVAV,bnf
0204000R0AADBDB,bnf
0205052B0AAACAC,bnf
0205052Q0AAADAD,bnf
0205052Q0AAAAAA,bnf
0205052V0AAAEAE,bnf
0206020T0AAAZAZ,bnf
0204000M0AAAAAA,bnf
0204000R0BDAIAJ,bnf
0205051I0AABVBV,bnf
0205052ABAAACAC,bnf
0204000M0AAACAC,bnf
0204000R0AACLCL,bnf
0202030S0AAATAT,bnf
0202030S0AAEAEA,bnf
0205040M0AAAMAM,bnf
0204000R0AADGDG,bnf
0202010B0AAABAB,bnf
0205051F0AADMDM,bnf
0205040I0BBAAAA,bnf
0205010J0AAA8A8,bnf
0206020R0AABCBC,bnf
0206020I0BBAAAA,bnf
0204000R0AACKCK,bnf
0204000M0AAAKAK,bnf
0202040H0BCAAAA,bnf
0205052ACBBAEAE,bnf
0202010P0BDAAAA,bnf
0205051R0BBABAB,bnf
0204000H0BFABAJ,bnf
0205051F0BCABAE,bnf
0202030C0AAA4A4,bnf
0205010J0BBAAAG,bnf
0205051F0AADZDZ,bnf
0205051R0AAATAT,bnf
0205051R0AAAFAF,bnf
0204000H0AABEBE,bnf
0202040H0AAAAAA,bnf
0202010P0AAAAAA,bnf
0206020R0AABKBK,bnf
0205051L0AAAAAA,bnf
0205052N0AAAGAG,bnf
0202040H0BDAAAA,bnf
0202030S0AADADA,bnf
0205051AAAAAAAA,bnf
0204000H0BKABAJ,bnf
0205051E0AAADAD,bnf
0205051Y0AAAAAA,bnf
0202040H0BBAAAA,bnf
0205010J0AABQBQ,bnf
0204000E0BBABAA,bnf
0204000R0AACSCS,bnf
0205051R0AAAVAV,bnf
0205051I0BBAAAA,bnf
0202040A0BBAAAA,bnf
0205051R0AAALAL,bnf
0204000A0BBAAAA,bnf
0205051L0BCAAAA,bnf
0204000E0BBAEAG,bnf
0204000K0AAAPAP,bnf
0204000E0AAAAAA,bnf
0205051G0BBAAAA,bnf
0204000K0AAASAS,bnf
0205010N0BBAAAA,bnf
0205010J0AAAGAG,bnf
0205051Y0BBAAAA,bnf
0206020F0BLAEAD,bnf
020400040BCAAAB,bnf
0205040D0AAATAT,bnf
0204000A0AAAAAA,bnf
0205051I0AABBBB,bnf
0205051F0AABWBW,bnf
0202030S0AAEFEF,bnf
0205040I0AAAAAA,bnf
0205051R0BBAGAL,bnf
0205051I0AAAAAA,bnf
0204000Q0BBAAAA,bnf
0205051L0AAAIAI,bnf
0205051E0BBADAD,bnf
0206020F0AAADAD,bnf
0206020F0AAAEAE,bnf
0204000Q0AAAAAA,bnf
0205051R0AAABAB,bnf
0202010P0AAABAB,bnf
0205051F0AAAEAE,bnf
0204000H0BKADAJ,bnf
0204000H0AABFBF,bnf
0205051I0AAAJAJ,bnf
0205052N0AAAAAA,bnf
0206020I0AAAAAA,bnf
0206020F0BLADAD,bnf
0205051I0BEAAAA,bnf
0202040V0AAACAC,bnf
0204000E0AAAGAG,bnf
0206020F0BLACAD,bnf
0206020A0AAAVAV,bnf
0206020F0AAAIAI,bnf
0205051L0BEAAAA,bnf
0204000E0AAANAN,bnf
0204000H0AAAJAJ,bnf
0202010B0AAAXAX,bnf
0205051F0AABYBY,bnf
0206020F0AAAGAG,bnf
0205052N0AAAIAI,bnf
0205051S0AAAAAA,bnf
0205052ACAAAEAE,bnf
0205051L0BBAAAA,bnf
0204000H0BGABAB,bnf
0204000H0BFACAK,bnf
0204000H0BFAFAB,bnf
0202040B0AAACAC,bnf
0202040B0AAAIAI,bnf
0205051R0AAAIAI,bnf
0205051R0BBAEAI,bnf
0205051R0BBAJAU,bnf
0205051R0AAAUAU,bnf
0205053A0AAAAAA,bnf
0205053A0AAABAB,bnf
0205051Q0BCADAD,bnf
0205051Q0BCABAB,bnf
0205051Y0AAACAC,bnf
0204000R0BGAGAB,bnf
0204000R0BGAFAA,bnf
0204000R0BGACAK,bnf
0204000R0BGABAJ,bnf
0204000R0BGAAAH,bnf
0202030S0AADQDQ,bnf
0202030S0AADSDS,bnf
0202030S0AADVDV,bnf
0202030S0AACYCY,bnf
0202030S0AADJDJ,bnf
0202030S0AACWCW,bnf
0202030S0AADXDX,bnf
0202030S0AADUDU,bnf
0202030S0AADCDC,bnf
0202030S0AADLDL,bnf
0202030S0AADTDT,bnf
0202030S0AADBDB,bnf
0202030S0AADGDG,bnf
0202030S0AADMDM,bnf
0205020E0BBAAAC,bnf
0205051U0BBAAAA,bnf
0202030C0AAAYAY,bnf
0205040S0AAAIAI,bnf
0205020M0BBAAAA,bnf
0204000H0AABDBD,bnf
0205051E0BBABAB,bnf
0205051L0AAAMAM,bnf
0205040S0AAABAB,bnf
0205051F0AACCCC,bnf
0205020E0AAACAC,bnf
0205040S0BBAAAB,bnf
0205051R0AAAJAJ,bnf
0205020E0AAADAD,bnf
0205040S0AAAJAJ,bnf
0202030C0AAA5A5,bnf
0202030C0AABDBD,bnf
0205020M0BBABAB,bnf
0205020E0BBACAA,bnf
0205051F0AACFCF,bnf
0205020M0BBACAC,bnf
0202010J0BBAAAA,bnf
0205051I0AAAVAV,bnf
0205020M0BBAEAB,bnf
0205020E0BBABAD,bnf
0205020M0BBADAA,bnf
0205020M0BBAFAC,bnf
0205040D0AAAUAU,bnf
0205051E0AAABAB,bnf
0205051I0AAARAR,bnf
0205051U0AAAAAA,bnf
0202030C0AABCBC,bnf
0206020R0BQABAN,bnf
0206020R0BQACAE,bnf
0206020R0BQAAAR,bnf
0206020R0BBAIAP,bnf
0205052W0BBACAC,bnf
0205052W0AAACAC,bnf
0206020C0AAARAR,bnf
0206020C0BEAAAA,bnf
0206020C0BYAAAJ,bnf
0206020R0BRADAP,bnf
0206020C0BWAEAJ,bnf
0206020C0AAAJAJ,bnf
0205020H0AAAKAK,bnf
0206020R0CFACAP,bnf
0206020C0BRAAAJ,bnf
0206020R0CHABAP,bnf
0206020C0BBAAAA,bnf
0206020C0AABIBI,bnf
0206020C0BPACAJ,bnf
0206020C0BUAAAJ,bnf
0206020C0AAAAAA,bnf
0206020R0AABFBF,bnf
0206020R0AABPBP,bnf
0206020C0BQAAAA,bnf
0206020R0BGADBF,bnf
0206020C0BSAAAJ,bnf
0206020R0AAAPAP,bnf
0202030S0AAAVAV,bnf
0204000K0BJAAAC,bnf
0205030H0AAAAAA,bnf
0205040M0BBAAAC,bnf
0206020F0BMAAAC,bnf
0202030S0AAEEEE,bnf
0205010AAAAAAAA,bnf
0202030S0AACQCQ,bnf
0204000V0BBAAAA,bnf
0205051F0AABRBR,bnf
0204000V0AAAAAA,bnf
0202030S0AAEDED,bnf
0204000R0BWAAAH,bnf
0202030S0AACRCR,bnf
0205051F0AADCDC,bnf
0206020T0BDAGAU,bnf
0206020T0BDACAF,bnf
0206020T0BDAEAH,bnf
0206020C0BNAEBA,bnf
0206020C0AABABA,bnf
0205051Q0BBADAD,bnf
0205051Q0BBABAB,bnf
0205052N0AAAHAH,bnf
0204000H0AABJBJ,bnf
0204000H0AAAMAM,bnf
0205020H0AAALAL,bnf
0205010J0AABPBP,bnf
0205051F0AACICI,bnf
0205051F0AAADAD,bnf
0205051R0BBAFAK,bnf
020400040BBAAAA,bnf
0205052ACBBACAC,bnf
0205051R0BBAAAA,bnf
0204000H0AABIBI,bnf
0205051P0BBAAAA,bnf
0204000B0BBAAAA,bnf
0205052ACAAACAC,bnf
0205051F0BCADAD,bnf
0204000E0AAAQAQ,bnf
0204000K0AAAFAF,bnf
0205051R0AAAGAG,bnf
0204000K0AAAWAW,bnf
0205051N0AAAAAA,bnf
0205010J0AABBBB,bnf
0205051I0AACBCB,bnf
0204000E0AAAMAM,bnf
0205051F0AABVBV,bnf
0205051R0AAAKAK,bnf
0205051I0AABFBF,bnf
0205051F0AADLDL,bnf
0202030S0AADKDK,bnf
0205051I0AABLBL,bnf
0204000H0BFAAAM,bnf
0204000K0AABLBL,bnf
0202030S0AACXCX,bnf
0202030C0AABABA,bnf
0204000K0AABIBI,bnf
0205051F0AADQDQ,bnf
0205052Y0BBACAC,bnf
0202040B0AAAMAM,bnf
0202030S0AAEGEG,bnf
0205051R0AAAAAA,bnf
0202010B0AAAUAU,bnf
0205052N0AAALAL,bnf
0204000K0AABKBK,bnf
0205051F0AABTBT,bnf
0202030S0AADPDP,bnf
0205052N0BBABAB,bnf
0205052N0BBADAH,bnf
0205052P0BBACAC,bnf
0205052N0BBAAAA,bnf
0205052P0BBABAB,bnf
0205052N0BBAEAI,bnf
0205052P0BBAAAA,bnf
0205052N0BBACAD,bnf
0206020L0BBABAB,bnf
0206020Q0AAAAAA,bnf
0202040T0AAAAAA,bnf
0205052V0BBAEAF,bnf
0204000N0AAABAB,bnf
0205051I0BBADAD,bnf
0205051Q0AAACAC,bnf
0205051L0BCADAD,bnf
0206020R0BBAJAR,bnf
0204000M0AAAHAH,bnf
0205052ADAAAAAA,bnf
0205052I0AAAJAJ,bnf
0206020Q0BBAAAA,bnf
0205051J0AAABAB,bnf
0205052ADBBAAAA,bnf
0205051L0BBADAD,bnf
0205052Q0BBACAC,bnf
0205051L0AAADAD,bnf
0206020C0AABGBG,bnf
0205052V0AAAFAF,bnf
0206020R0BHACAR,bnf
0204000G0AAAAAA,bnf
0205051L0AAAYAY,bnf
0206020R0AAAHAH,bnf
0206020R0BVAAAR,bnf
0205051Q0BBACAC,bnf
0204000U0BCAAAA,bnf
0205052B0BBABAB,bnf
0206020Q0AAAFAF,bnf
0204000N0BFAAAB,bnf
0202030S0AADDDD,bnf
0205051I0AAADAD,bnf
0206020R0BGAAAH,bnf
0205051W0AAACAC,bnf
0205010J0AAA9A9,bnf
0202040B0AAABAB,bnf
0205052B0AAABAB,bnf
0205052Y0BBAAAA,bnf
0205052Y0BBABAB,bnf
0206020R0AAARAR,bnf
0205051I0AAAPAP,bnf
0205052N0AAAKAK,bnf
0204000K0AAAZAZ,bnf
0206020W0AAABAB,bnf
0205051L0AAAZAZ,bnf
0204000G0BBAAAA,bnf
0205051F0AABPBP,bnf
0206020R0CDAAAR,bnf
0204000U0AAAAAA,bnf
0205051H0BBAAAA,bnf
0206020R0BBAFAR,bnf
0206020R0AABGBG,bnf
0206020T0AAA2A2,bnf
0205051W0BBACAC,bnf
0205052Q0BCACAC,bnf
0202040T0BBAAAA,bnf
0205051Q0BCACAC,bnf
0204000M0AAAGAG,bnf
0202040B0BBABAB,bnf
0202040B0AAAJAJ,bnf
0205051J0AAACAC,bnf
0206020R0CKAAAR,bnf
0204000R0AACPCP,bnf
0205052Q0AAACAC,bnf
0205051L0BEADAD,bnf
0206020F0BEABAC,bnf
0206020F0BEACAD,bnf
0206020R0BBAHAN,bnf
0206020R0BBAGAE,bnf
0204000U0BBAAAA,bnf
0206020R0BBABAB,bnf
0206020T0AAA1A1,bnf
0205052V0AAAIAI,bnf
0206020C0AAAVAV,bnf
0205040D0AAAVAV,bnf
0206020T0AAADAD,bnf
0204000R0AACNCN,bnf
